name,Date,Open,High,Low,Close,Volume
ORNUSDT.csv,2024-09-30,1.522,1.75,1.24,1.26,9058285.7
ORNUSDT.csv,2024-10-01,1.259,1.333,1.056,1.106,5891079.9
ORNUSDT.csv,2024-10-02,1.106,1.163,1.05,1.087,1428740.6
ORNUSDT.csv,2024-10-03,1.085,1.22,1.067,1.094,2812415.9
ORNUSDT.csv,2024-10-04,1.094,1.115,1.07,1.089,1271085.0
ORNUSDT.csv,2024-10-05,1.09,1.094,1.0,1.032,2347636.2
ORNUSDT.csv,2024-10-06,1.034,1.075,1.02,1.063,888723.8
ORNUSDT.csv,2024-10-07,1.061,1.098,0.924,0.957,5748257.0
ORNUSDT.csv,2024-10-08,0.958,0.988,0.923,0.929,1959903.4
ORNUSDT.csv,2024-10-09,0.93,0.932,0.771,0.846,5979129.7
ORNUSDT.csv,2024-10-10,0.847,1.075,0.84,1.002,12147277.3
ORNUSDT.csv,2024-10-11,1.001,1.001,0.919,0.955,3034688.3
ORNUSDT.csv,2024-10-12,0.955,0.961,0.919,0.925,1263079.5
ORNUSDT.csv,2024-10-13,0.924,0.942,0.898,0.931,1080688.3
ORNUSDT.csv,2024-10-14,0.932,1.11,0.922,1.031,5838767.4
ORNUSDT.csv,2024-10-15,1.032,1.06,1.022,1.053,248522.8
OSMOUSDT.csv,2024-09-01,0.3973,0.3981,0.377,0.38,1446819.06
OSMOUSDT.csv,2024-09-02,0.38,0.4005,0.3754,0.3996,1569797.46
OSMOUSDT.csv,2024-09-03,0.3999,0.4066,0.3731,0.3739,2043345.57
OSMOUSDT.csv,2024-09-04,0.3739,0.3922,0.3591,0.3892,2764339.99
OSMOUSDT.csv,2024-09-05,0.3891,0.3915,0.3738,0.3769,1822007.2
OSMOUSDT.csv,2024-09-06,0.3767,0.3867,0.3536,0.3644,3284183.53
OSMOUSDT.csv,2024-09-07,0.3643,0.3734,0.3623,0.3649,1179948.2
OSMOUSDT.csv,2024-09-08,0.3649,0.3761,0.3643,0.3751,1038911.16
OSMOUSDT.csv,2024-09-09,0.3752,0.3995,0.375,0.3958,1999338.43
OSMOUSDT.csv,2024-09-10,0.3958,0.4016,0.3916,0.3989,1531466.72
OSMOUSDT.csv,2024-09-11,0.3989,0.399,0.3848,0.3955,1712196.43
OSMOUSDT.csv,2024-09-12,0.3954,0.406,0.3945,0.4056,1879069.21
OSMOUSDT.csv,2024-09-13,0.4056,0.4201,0.4004,0.4193,1817608.01
OSMOUSDT.csv,2024-09-14,0.4194,0.4273,0.4134,0.4269,1856202.5
OSMOUSDT.csv,2024-09-15,0.4269,0.4635,0.4257,0.4455,7676402.73
OSMOUSDT.csv,2024-09-16,0.4455,0.4459,0.4175,0.4239,4089750.94
OSMOUSDT.csv,2024-09-17,0.4241,0.4904,0.421,0.4691,8150089.96
OSMOUSDT.csv,2024-09-18,0.4692,0.4919,0.4521,0.4916,6723074.74
OSMOUSDT.csv,2024-09-19,0.4916,0.5312,0.4916,0.5215,4498837.95
OSMOUSDT.csv,2024-09-20,0.5218,0.5406,0.5116,0.5328,4410035.69
OSMOUSDT.csv,2024-09-21,0.5331,0.5488,0.5195,0.5477,2075577.93
OSMOUSDT.csv,2024-09-22,0.5473,0.5495,0.513,0.5241,2545288.73
OSMOUSDT.csv,2024-09-23,0.5242,0.5722,0.5164,0.5705,3463444.21
OSMOUSDT.csv,2024-09-24,0.5704,0.5901,0.5501,0.5858,3164108.59
OSMOUSDT.csv,2024-09-25,0.5853,0.6041,0.5771,0.5906,3170099.81
OSMOUSDT.csv,2024-09-26,0.5906,0.6637,0.5832,0.6528,6709188.1
OSMOUSDT.csv,2024-09-27,0.6528,0.6865,0.6523,0.662,4380168.49
OSMOUSDT.csv,2024-09-28,0.6621,0.6653,0.6327,0.6427,1595736.21
OSMOUSDT.csv,2024-09-29,0.6428,0.6651,0.6289,0.6548,2168319.13
OSMOUSDT.csv,2024-09-30,0.6553,0.6583,0.5959,0.5978,2566821.05
OSMOUSDT.csv,2024-10-01,0.5978,0.6165,0.5315,0.5472,7186218.05
OSMOUSDT.csv,2024-10-02,0.5473,0.5705,0.5271,0.5391,4166638.93
OSMOUSDT.csv,2024-10-03,0.5389,0.5471,0.5071,0.5168,5083760.15
OSMOUSDT.csv,2024-10-04,0.5168,0.5496,0.5138,0.549,2716139.21
OSMOUSDT.csv,2024-10-05,0.5495,0.5634,0.54,0.5518,2257683.55
OSMOUSDT.csv,2024-10-06,0.5516,0.5527,0.5379,0.5511,2027557.57
OSMOUSDT.csv,2024-10-07,0.5509,0.5685,0.5327,0.5327,4400964.36
OSMOUSDT.csv,2024-10-08,0.5331,0.5387,0.5169,0.5188,2638090.98
OSMOUSDT.csv,2024-10-09,0.5188,0.5253,0.4969,0.5061,1790691.9
OSMOUSDT.csv,2024-10-10,0.506,0.5087,0.4835,0.4943,2202569.24
OSMOUSDT.csv,2024-10-11,0.4942,0.5318,0.4924,0.5298,2581428.49
OSMOUSDT.csv,2024-10-12,0.5303,0.566,0.5299,0.5517,3904654.06
OSMOUSDT.csv,2024-10-13,0.5517,0.558,0.5305,0.5487,2388635.86
OSMOUSDT.csv,2024-10-14,0.5487,0.5701,0.5385,0.5669,2375119.97
OSMOUSDT.csv,2024-10-15,0.5669,0.5689,0.5412,0.5527,3178556.51
OSMOUSDT.csv,2024-10-16,0.5531,0.5629,0.5449,0.5519,2813302.4
OSMOUSDT.csv,2024-10-17,0.5527,0.5564,0.5276,0.5342,2744293.04
OSMOUSDT.csv,2024-10-18,0.5344,0.5453,0.5302,0.5362,1759139.46
OSMOUSDT.csv,2024-10-19,0.5362,0.5428,0.5271,0.534,1512479.87
OSMOUSDT.csv,2024-10-20,0.5339,0.554,0.5254,0.5533,2403748.06
OSMOUSDT.csv,2024-10-21,0.5532,0.563,0.5344,0.5379,3842278.94
OSMOUSDT.csv,2024-10-22,0.5379,0.5422,0.5195,0.5251,2381763.53
OSMOUSDT.csv,2024-10-23,0.5253,0.5273,0.5008,0.5091,3480459.52
OSMOUSDT.csv,2024-10-24,0.509,0.5155,0.5006,0.5089,1740056.97
OSMOUSDT.csv,2024-10-25,0.5085,0.51,0.4439,0.4545,3342657.62
OSMOUSDT.csv,2024-10-26,0.4542,0.4591,0.438,0.4385,2426688.31
OSMOUSDT.csv,2024-10-27,0.4385,0.4465,0.4357,0.4433,1829211.73
OSMOUSDT.csv,2024-10-28,0.4431,0.4444,0.4207,0.437,3067743.78
OSMOUSDT.csv,2024-10-29,0.4371,0.4593,0.4355,0.4523,3978360.62
OSMOUSDT.csv,2024-10-30,0.4523,0.4536,0.4372,0.4387,2582612.01
OSMOUSDT.csv,2024-10-31,0.439,0.4402,0.4112,0.4143,3344164.75
OSMOUSDT.csv,2024-11-01,0.4141,0.4187,0.3993,0.4023,2538781.28
OSMOUSDT.csv,2024-11-02,0.4022,0.4049,0.3931,0.3959,1577473.17
OSMOUSDT.csv,2024-11-03,0.3959,0.3968,0.3765,0.3924,2328458.21
OSMOUSDT.csv,2024-11-04,0.3927,0.3955,0.3723,0.3791,2825774.63
OSMOUSDT.csv,2024-11-05,0.3791,0.4013,0.3791,0.3992,2529604.37
OSMOUSDT.csv,2024-11-06,0.3991,0.4378,0.398,0.4371,3816399.33
OSMOUSDT.csv,2024-11-07,0.4366,0.4501,0.432,0.443,2763247.86
OSMOUSDT.csv,2024-11-08,0.4433,0.452,0.4351,0.4464,2112133.85
OSMOUSDT.csv,2024-11-09,0.4467,0.459,0.4405,0.4573,2587312.53
OSMOUSDT.csv,2024-11-10,0.4574,0.5083,0.4505,0.4874,5658790.17
OSMOUSDT.csv,2024-11-11,0.4873,0.5199,0.4783,0.5193,4528752.66
OSMOUSDT.csv,2024-11-12,0.5191,0.5332,0.4724,0.4932,5819147.97
OSMOUSDT.csv,2024-11-13,0.4934,0.4973,0.451,0.4701,6643087.91
OSMOUSDT.csv,2024-11-14,0.4702,0.4816,0.4406,0.4457,4068956.8
OSMOUSDT.csv,2024-11-15,0.4459,0.4701,0.4366,0.4675,2678355.87
OSMOUSDT.csv,2024-11-16,0.4674,0.5148,0.4656,0.5123,3359417.85
OSMOUSDT.csv,2024-11-17,0.5127,0.5346,0.4979,0.5112,7499724.31
OSMOUSDT.csv,2024-11-18,0.5112,0.5587,0.5081,0.5518,9025680.06
OSMOUSDT.csv,2024-11-19,0.5514,0.5886,0.539,0.565,9629832.52
OSMOUSDT.csv,2024-11-20,0.5652,0.5819,0.5264,0.5338,7429543.25
OXTUSDT.csv,2024-09-01,0.0704,0.0704,0.0666,0.0672,24873679.0
OXTUSDT.csv,2024-09-02,0.0672,0.0709,0.0662,0.0705,15642926.0
OXTUSDT.csv,2024-09-03,0.0706,0.0777,0.0703,0.0745,52194683.0
OXTUSDT.csv,2024-09-04,0.0745,0.0765,0.0695,0.0729,48575472.0
OXTUSDT.csv,2024-09-05,0.0727,0.0732,0.0669,0.0672,16845692.0
OXTUSDT.csv,2024-09-06,0.0672,0.068,0.0638,0.0656,22833469.0
OXTUSDT.csv,2024-09-07,0.0656,0.0684,0.0644,0.0653,12148900.0
OXTUSDT.csv,2024-09-08,0.0653,0.0691,0.065,0.0682,7052852.0
OXTUSDT.csv,2024-09-09,0.0683,0.0702,0.0671,0.0695,16346940.0
OXTUSDT.csv,2024-09-10,0.0696,0.072,0.0686,0.0716,11429300.0
OXTUSDT.csv,2024-09-11,0.0715,0.0718,0.0669,0.07,12158431.0
OXTUSDT.csv,2024-09-12,0.07,0.0725,0.07,0.0723,10759956.0
OXTUSDT.csv,2024-09-13,0.0722,0.0744,0.0708,0.0743,12738610.0
OXTUSDT.csv,2024-09-14,0.0743,0.0743,0.0722,0.0731,7080868.0
OXTUSDT.csv,2024-09-15,0.0731,0.0741,0.0692,0.0703,8735944.0
OXTUSDT.csv,2024-09-16,0.0702,0.0708,0.067,0.0677,13328797.0
OXTUSDT.csv,2024-09-17,0.0676,0.0708,0.0668,0.0693,14365922.0
OXTUSDT.csv,2024-09-18,0.0694,0.0727,0.0678,0.0726,17475866.0
OXTUSDT.csv,2024-09-19,0.0727,0.0775,0.0725,0.0764,12552289.0
OXTUSDT.csv,2024-09-20,0.0764,0.08,0.0759,0.0796,14677346.0
OXTUSDT.csv,2024-09-21,0.0797,0.0799,0.0776,0.0799,7803860.0
OXTUSDT.csv,2024-09-22,0.0798,0.0799,0.0743,0.0765,11837921.0
OXTUSDT.csv,2024-09-23,0.0766,0.0796,0.075,0.078,14864254.0
OXTUSDT.csv,2024-09-24,0.078,0.0815,0.0765,0.0791,33566874.0
OXTUSDT.csv,2024-09-25,0.0791,0.0808,0.0767,0.0771,14878562.0
OXTUSDT.csv,2024-09-26,0.0771,0.0801,0.0765,0.0796,14567375.0
OXTUSDT.csv,2024-09-27,0.0795,0.0806,0.0782,0.0795,18606756.0
OXTUSDT.csv,2024-09-28,0.0795,0.0806,0.0768,0.0785,8140914.0
OXTUSDT.csv,2024-09-29,0.0784,0.0818,0.0767,0.0808,11632575.0
OXTUSDT.csv,2024-09-30,0.0809,0.0809,0.0746,0.0755,23510641.0
OXTUSDT.csv,2024-10-01,0.0754,0.078,0.068,0.0699,26458225.0
OXTUSDT.csv,2024-10-02,0.0698,0.0714,0.0656,0.0673,19776793.0
OXTUSDT.csv,2024-10-03,0.0672,0.0692,0.0658,0.0674,21995056.0
OXTUSDT.csv,2024-10-04,0.0674,0.071,0.0669,0.0703,10699171.0
OXTUSDT.csv,2024-10-05,0.0703,0.0725,0.0691,0.0712,8491045.0
OXTUSDT.csv,2024-10-06,0.0713,0.0744,0.0704,0.0741,11275936.0
OXTUSDT.csv,2024-10-07,0.0742,0.0755,0.0728,0.074,13477375.0
OXTUSDT.csv,2024-10-08,0.0741,0.0851,0.0724,0.0782,53676003.0
OXTUSDT.csv,2024-10-09,0.0783,0.0806,0.0692,0.0696,39173952.0
OXTUSDT.csv,2024-10-10,0.0694,0.0722,0.0683,0.0721,21937849.0
OXTUSDT.csv,2024-10-11,0.072,0.0738,0.0713,0.0734,10930590.0
OXTUSDT.csv,2024-10-12,0.0734,0.0753,0.0734,0.0737,9967311.0
OXTUSDT.csv,2024-10-13,0.0739,0.0743,0.0708,0.0728,8703386.0
OXTUSDT.csv,2024-10-14,0.0728,0.0764,0.0717,0.0757,12973382.0
OXTUSDT.csv,2024-10-15,0.0758,0.076,0.072,0.0753,15041929.0
OXTUSDT.csv,2024-10-16,0.0753,0.0756,0.0718,0.0721,14949658.0
OXTUSDT.csv,2024-10-17,0.072,0.0726,0.0685,0.0699,15629478.0
OXTUSDT.csv,2024-10-18,0.0699,0.0728,0.0698,0.0727,8367447.0
OXTUSDT.csv,2024-10-19,0.0727,0.0741,0.0724,0.0736,6716804.0
OXTUSDT.csv,2024-10-20,0.0736,0.0775,0.0727,0.0756,23957600.0
OXTUSDT.csv,2024-10-21,0.0756,0.0763,0.0728,0.0733,10783542.0
OXTUSDT.csv,2024-10-22,0.0733,0.0742,0.0703,0.0716,12357179.0
OXTUSDT.csv,2024-10-23,0.0717,0.0719,0.0657,0.0676,18568468.0
OXTUSDT.csv,2024-10-24,0.0675,0.0742,0.0666,0.069,47102920.0
OXTUSDT.csv,2024-10-25,0.0691,0.0696,0.0631,0.0653,16017186.0
OXTUSDT.csv,2024-10-26,0.0652,0.0667,0.0645,0.0654,10884126.0
OXTUSDT.csv,2024-10-27,0.0655,0.0672,0.0649,0.066,5428015.0
OXTUSDT.csv,2024-10-28,0.0661,0.0674,0.0644,0.0664,12001778.0
OXTUSDT.csv,2024-10-29,0.0665,0.0697,0.0664,0.0695,8939124.0
OXTUSDT.csv,2024-10-30,0.0695,0.0697,0.0674,0.0677,7755144.0
OXTUSDT.csv,2024-10-31,0.0677,0.068,0.064,0.0645,6424795.0
OXTUSDT.csv,2024-11-01,0.0645,0.0676,0.0627,0.0632,13738911.0
OXTUSDT.csv,2024-11-02,0.0633,0.0715,0.0631,0.0648,89447003.0
OXTUSDT.csv,2024-11-03,0.0647,0.0654,0.0593,0.0614,17009746.0
OXTUSDT.csv,2024-11-04,0.0614,0.0615,0.0579,0.0596,15400926.0
OXTUSDT.csv,2024-11-05,0.0595,0.0626,0.0594,0.0612,14376526.0
OXTUSDT.csv,2024-11-06,0.0613,0.0675,0.0612,0.067,19233895.0
OXTUSDT.csv,2024-11-07,0.067,0.0686,0.0657,0.0671,13711397.0
OXTUSDT.csv,2024-11-08,0.0672,0.068,0.0648,0.0677,11198563.0
OXTUSDT.csv,2024-11-09,0.0678,0.0696,0.0669,0.0692,23534086.0
OXTUSDT.csv,2024-11-10,0.0692,0.0749,0.0682,0.0723,37247727.0
OXTUSDT.csv,2024-11-11,0.0724,0.0757,0.071,0.0752,28705337.0
OXTUSDT.csv,2024-11-12,0.0751,0.0767,0.06,0.0724,44809378.0
OXTUSDT.csv,2024-11-13,0.0724,0.0743,0.0661,0.0697,63037504.0
OXTUSDT.csv,2024-11-14,0.0697,0.0724,0.067,0.0693,43729527.0
OXTUSDT.csv,2024-11-15,0.0693,0.0712,0.0664,0.0703,43874547.0
OXTUSDT.csv,2024-11-16,0.0704,0.0785,0.0699,0.0779,39660949.0
OXTUSDT.csv,2024-11-17,0.0779,0.0938,0.0735,0.0796,107846657.0
OXTUSDT.csv,2024-11-18,0.0795,0.085,0.0788,0.0834,50228314.0
OXTUSDT.csv,2024-11-19,0.0834,0.084,0.0792,0.0817,21812684.0
OXTUSDT.csv,2024-11-20,0.0819,0.0819,0.0754,0.0774,23721753.0
PAXGUSDT.csv,2024-09-01,2496.0,2515.0,2490.0,2493.0,618.1316
PAXGUSDT.csv,2024-09-02,2492.0,2524.0,2480.0,2497.0,817.3969
PAXGUSDT.csv,2024-09-03,2497.0,2505.0,2479.0,2493.0,683.8478
PAXGUSDT.csv,2024-09-04,2493.0,2503.0,2473.0,2501.0,704.1414
PAXGUSDT.csv,2024-09-05,2501.0,2516.0,2493.0,2510.0,985.6539
PAXGUSDT.csv,2024-09-06,2509.0,2533.0,2493.0,2502.0,2181.1062
PAXGUSDT.csv,2024-09-07,2502.0,2515.0,2493.0,2493.0,422.0969
PAXGUSDT.csv,2024-09-08,2493.0,2507.0,2493.0,2497.0,276.5854
PAXGUSDT.csv,2024-09-09,2498.0,2518.0,2496.0,2507.0,684.7984
PAXGUSDT.csv,2024-09-10,2507.0,2523.0,2502.0,2518.0,814.3603
PAXGUSDT.csv,2024-09-11,2518.0,2527.0,2500.0,2513.0,892.4034
PAXGUSDT.csv,2024-09-12,2513.0,2555.0,2509.0,2553.0,1481.9958
PAXGUSDT.csv,2024-09-13,2554.0,2585.0,2552.0,2578.0,882.438
PAXGUSDT.csv,2024-09-14,2578.0,2581.0,2569.0,2577.0,368.7445
PAXGUSDT.csv,2024-09-15,2577.0,2600.0,2570.0,2579.0,575.6549
PAXGUSDT.csv,2024-09-16,2579.0,2609.0,2576.0,2592.0,1141.6917
PAXGUSDT.csv,2024-09-17,2592.0,2618.0,2571.0,2582.0,1517.5819
PAXGUSDT.csv,2024-09-18,2581.0,2608.0,2560.0,2578.0,1466.4734
PAXGUSDT.csv,2024-09-19,2577.0,2597.0,2553.0,2590.0,1494.7555
PAXGUSDT.csv,2024-09-20,2589.0,2630.0,2587.0,2625.0,1117.0716
PAXGUSDT.csv,2024-09-21,2625.0,2633.0,2613.0,2631.0,479.4791
PAXGUSDT.csv,2024-09-22,2631.0,2632.0,2611.0,2622.0,620.1021
PAXGUSDT.csv,2024-09-23,2621.0,2636.0,2611.0,2627.0,807.8861
PAXGUSDT.csv,2024-09-24,2627.0,2660.0,2622.0,2652.0,980.8769
PAXGUSDT.csv,2024-09-25,2652.0,2667.0,2648.0,2653.0,992.2143
PAXGUSDT.csv,2024-09-26,2652.0,2678.0,2648.0,2660.0,1153.0467
PAXGUSDT.csv,2024-09-27,2661.0,2673.0,2645.0,2651.0,1159.6696
PAXGUSDT.csv,2024-09-28,2650.0,2663.0,2648.0,2659.0,382.9569
PAXGUSDT.csv,2024-09-29,2659.0,2670.0,2653.0,2662.0,428.7361
PAXGUSDT.csv,2024-09-30,2663.0,2665.0,2619.0,2636.0,1597.7968
PAXGUSDT.csv,2024-10-01,2637.0,2700.0,2635.0,2678.0,3649.949
PAXGUSDT.csv,2024-10-02,2681.0,2699.0,2650.0,2669.0,1875.7616
PAXGUSDT.csv,2024-10-03,2669.0,2677.0,2649.0,2666.0,1184.9667
PAXGUSDT.csv,2024-10-04,2663.0,2691.0,2648.0,2661.0,1387.7385
PAXGUSDT.csv,2024-10-05,2661.0,2711.0,2654.0,2684.0,1624.3167
PAXGUSDT.csv,2024-10-06,2685.0,2692.0,2671.0,2678.0,505.8534
PAXGUSDT.csv,2024-10-07,2679.0,2691.0,2653.0,2657.0,1526.51
PAXGUSDT.csv,2024-10-08,2657.0,2668.0,2611.0,2633.0,1460.6902
PAXGUSDT.csv,2024-10-09,2635.0,2644.0,2617.0,2622.0,653.9647
PAXGUSDT.csv,2024-10-10,2624.0,2647.0,2616.0,2644.0,890.5919
PAXGUSDT.csv,2024-10-11,2645.0,2672.0,2643.0,2670.0,861.2119
PAXGUSDT.csv,2024-10-12,2670.0,2676.0,2657.0,2659.0,389.8729
PAXGUSDT.csv,2024-10-13,2660.0,2677.0,2658.0,2661.0,515.3638
PAXGUSDT.csv,2024-10-14,2662.0,2678.0,2659.0,2660.0,881.4059
PAXGUSDT.csv,2024-10-15,2660.0,2673.0,2651.0,2671.0,992.9948
PAXGUSDT.csv,2024-10-16,2671.0,2688.0,2668.0,2678.0,986.7014
PAXGUSDT.csv,2024-10-17,2679.0,2710.0,2678.0,2705.0,1326.1891
PAXGUSDT.csv,2024-10-18,2705.0,2740.0,2700.0,2727.0,1343.9274
PAXGUSDT.csv,2024-10-19,2726.0,2749.0,2725.0,2738.0,628.0491
PAXGUSDT.csv,2024-10-20,2739.0,2751.0,2736.0,2741.0,739.14
PAXGUSDT.csv,2024-10-21,2741.0,2755.0,2730.0,2735.0,1226.8563
PAXGUSDT.csv,2024-10-22,2735.0,2765.0,2733.0,2760.0,1384.2765
PAXGUSDT.csv,2024-10-23,2761.0,2783.0,2727.0,2740.0,1805.377
PAXGUSDT.csv,2024-10-24,2741.0,2763.0,2737.0,2756.0,1295.9659
PAXGUSDT.csv,2024-10-25,2756.0,2769.0,2736.0,2764.0,2269.1091
PAXGUSDT.csv,2024-10-26,2764.0,2769.0,2748.0,2761.0,1050.8417
PAXGUSDT.csv,2024-10-27,2761.0,2771.0,2750.0,2750.0,751.5876
PAXGUSDT.csv,2024-10-28,2751.0,2768.0,2747.0,2753.0,1040.4512
PAXGUSDT.csv,2024-10-29,2753.0,2774.0,2745.0,2766.0,1674.9647
PAXGUSDT.csv,2024-10-30,2766.0,2786.0,2763.0,2785.0,1115.3407
PAXGUSDT.csv,2024-10-31,2785.0,2786.0,2750.0,2754.0,1583.3718
PAXGUSDT.csv,2024-11-01,2754.0,2768.0,2740.0,2745.0,1075.7346
PAXGUSDT.csv,2024-11-02,2746.0,2756.0,2736.0,2751.0,484.0892
PAXGUSDT.csv,2024-11-03,2753.0,2755.0,2737.0,2746.0,778.8101
PAXGUSDT.csv,2024-11-04,2746.0,2755.0,2740.0,2743.0,579.8913
PAXGUSDT.csv,2024-11-05,2743.0,2750.0,2733.0,2736.0,907.95
PAXGUSDT.csv,2024-11-06,2737.0,2741.0,2639.0,2654.0,4416.0525
PAXGUSDT.csv,2024-11-07,2655.0,2711.0,2648.0,2708.0,2252.4842
PAXGUSDT.csv,2024-11-08,2707.0,2715.0,2668.0,2671.0,1159.7936
PAXGUSDT.csv,2024-11-09,2671.0,2684.0,2662.0,2664.0,797.6165
PAXGUSDT.csv,2024-11-10,2665.0,2675.0,2643.0,2664.0,2225.0756
PAXGUSDT.csv,2024-11-11,2663.0,2667.0,2585.0,2608.0,2825.652
PAXGUSDT.csv,2024-11-12,2607.0,2633.0,2542.0,2559.0,5093.4826
PAXGUSDT.csv,2024-11-13,2559.0,2610.0,2557.0,2563.0,2659.1127
PAXGUSDT.csv,2024-11-14,2564.0,2581.0,2545.0,2558.0,2211.3471
PAXGUSDT.csv,2024-11-15,2558.0,2584.0,2554.0,2570.0,1573.3973
PAXGUSDT.csv,2024-11-16,2573.0,2580.0,2540.0,2562.0,1295.047
PAXGUSDT.csv,2024-11-17,2564.0,2584.0,2550.0,2579.0,966.9532
PAXGUSDT.csv,2024-11-18,2580.0,2628.0,2577.0,2621.0,1966.4207
PAXGUSDT.csv,2024-11-19,2621.0,2649.0,2618.0,2643.0,1857.3702
PAXGUSDT.csv,2024-11-20,2644.0,2662.0,2628.0,2651.0,1468.0191
PDAUSDT.csv,2024-09-01,0.0474,0.0495,0.0458,0.0467,26579265.9
PDAUSDT.csv,2024-09-02,0.0467,0.0522,0.0466,0.0493,70208680.1
PDAUSDT.csv,2024-09-03,0.0494,0.0507,0.0462,0.0463,36703387.8
PDAUSDT.csv,2024-09-04,0.0462,0.048,0.0436,0.0465,28870348.3
PDAUSDT.csv,2024-09-05,0.0465,0.047,0.0444,0.0455,19868188.1
PDAUSDT.csv,2024-09-06,0.0455,0.0495,0.0433,0.0456,47534752.0
PDAUSDT.csv,2024-09-07,0.0455,0.0472,0.0452,0.0471,26695943.8
PDAUSDT.csv,2024-09-08,0.047,0.0478,0.0455,0.0468,18244194.1
PDAUSDT.csv,2024-09-09,0.0468,0.0479,0.0458,0.0475,26278742.7
PDAUSDT.csv,2024-09-10,0.0476,0.0505,0.0473,0.0487,31400080.1
PDAUSDT.csv,2024-09-11,0.0487,0.0489,0.0461,0.0473,19834767.9
PDAUSDT.csv,2024-09-12,0.0474,0.0485,0.0463,0.0479,19162674.9
PDAUSDT.csv,2024-09-13,0.0478,0.0492,0.0468,0.0488,18073693.4
PDAUSDT.csv,2024-09-14,0.0487,0.049,0.0479,0.0486,12074838.6
PDAUSDT.csv,2024-09-15,0.0486,0.0487,0.0456,0.0459,13524975.6
PDAUSDT.csv,2024-09-16,0.046,0.0465,0.0425,0.0441,27668178.4
PDAUSDT.csv,2024-09-17,0.0441,0.0459,0.0431,0.045,18195518.3
PDAUSDT.csv,2024-09-18,0.045,0.0464,0.043,0.0461,27592639.9
PDAUSDT.csv,2024-09-19,0.0461,0.0486,0.046,0.0477,37160892.3
PDAUSDT.csv,2024-09-20,0.0477,0.0525,0.0471,0.0509,71907872.0
PDAUSDT.csv,2024-09-21,0.0509,0.0566,0.0498,0.051,101187072.6
PDAUSDT.csv,2024-09-22,0.0511,0.052,0.0476,0.049,44660180.8
PDAUSDT.csv,2024-09-23,0.0491,0.0534,0.0482,0.051,50664000.9
PDAUSDT.csv,2024-09-24,0.0509,0.054,0.0499,0.052,54598711.1
PDAUSDT.csv,2024-09-25,0.052,0.0536,0.0492,0.0495,44062084.8
PDAUSDT.csv,2024-09-26,0.0495,0.0518,0.0486,0.0513,30929311.1
PDAUSDT.csv,2024-09-27,0.0512,0.0541,0.0509,0.0529,39960276.6
PDAUSDT.csv,2024-09-28,0.053,0.0534,0.0501,0.0516,24210538.7
PDAUSDT.csv,2024-09-29,0.0516,0.0542,0.0513,0.0528,49869687.5
PDAUSDT.csv,2024-09-30,0.0527,0.0529,0.0478,0.049,48094383.2
PDAUSDT.csv,2024-10-01,0.049,0.0514,0.0442,0.0451,42741343.2
PDAUSDT.csv,2024-10-02,0.0452,0.0471,0.0426,0.0433,33567346.0
PDAUSDT.csv,2024-10-03,0.0433,0.0446,0.0396,0.0409,42816252.2
PDAUSDT.csv,2024-10-04,0.0409,0.0446,0.0409,0.0441,36050898.2
PDAUSDT.csv,2024-10-05,0.0441,0.0448,0.0419,0.0432,23527187.0
PDAUSDT.csv,2024-10-06,0.0433,0.0455,0.0429,0.0446,27432025.4
PDAUSDT.csv,2024-10-07,0.0445,0.046,0.0437,0.0442,26979115.7
PDAUSDT.csv,2024-10-08,0.0441,0.0466,0.044,0.0454,36014067.6
PDAUSDT.csv,2024-10-09,0.0455,0.0464,0.0431,0.0441,28456089.2
PDAUSDT.csv,2024-10-10,0.0441,0.0453,0.0406,0.042,72117655.0
PDAUSDT.csv,2024-10-11,0.042,0.0443,0.042,0.0436,21541052.3
PDAUSDT.csv,2024-10-12,0.0437,0.0451,0.0434,0.0445,16630282.1
PDAUSDT.csv,2024-10-13,0.0445,0.0447,0.0419,0.044,20944432.7
PDAUSDT.csv,2024-10-14,0.044,0.0466,0.0434,0.0461,29665453.0
PDAUSDT.csv,2024-10-15,0.0461,0.0464,0.0436,0.045,34550811.2
PDAUSDT.csv,2024-10-16,0.0448,0.0453,0.0437,0.0446,18366885.6
PDAUSDT.csv,2024-10-17,0.0446,0.0451,0.0425,0.0432,15481293.8
PDAUSDT.csv,2024-10-18,0.0431,0.0444,0.0428,0.044,14865361.8
PDAUSDT.csv,2024-10-19,0.044,0.0456,0.0439,0.0449,20689710.4
PDAUSDT.csv,2024-10-20,0.0448,0.0472,0.0436,0.0471,36690025.0
PDAUSDT.csv,2024-10-21,0.0471,0.0473,0.0441,0.0446,23140669.9
PDAUSDT.csv,2024-10-22,0.0448,0.0512,0.0441,0.045,186311756.2
PDAUSDT.csv,2024-10-23,0.0449,0.0455,0.042,0.0431,41468652.0
PDAUSDT.csv,2024-10-24,0.0431,0.0441,0.0427,0.0434,21040521.1
PDAUSDT.csv,2024-10-25,0.0434,0.0437,0.0383,0.0394,30084377.1
PDAUSDT.csv,2024-10-26,0.0394,0.041,0.0387,0.0407,21856809.0
PDAUSDT.csv,2024-10-27,0.0407,0.0421,0.0403,0.0415,18602498.3
PDAUSDT.csv,2024-10-28,0.0415,0.042,0.0401,0.0416,21577609.1
PDAUSDT.csv,2024-10-29,0.0415,0.0435,0.0414,0.0431,23106423.7
